Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Wake Forest,Navy,23,3,1.3011894207983187e-18
2026-03-18,Wake Forest,Navy,24,3,2.074424345390549e-18
2026-03-18,Wake Forest,Navy,25,3,3.229666604985274e-18
2026-03-18,Wake Forest,Navy,26,3,4.916948371348131e-18
2026-03-18,Wake Forest,Navy,27,3,7.32888305843878e-18
2026-03-18,Wake Forest,Navy,28,3,1.0706991695518755e-17
2026-03-18,Wake Forest,Navy,29,3,1.5347221885914445e-17
2026-03-18,Wake Forest,Navy,30,3,2.1604074331775857e-17
2026-03-18,Wake Forest,Navy,31,3,2.9892723151923613e-17
2026-03-18,Wake Forest,Navy,32,3,4.0688533252989644e-17
2026-03-18,Wake Forest,Navy,33,3,5.452344625194792e-17
2026-03-18,Wake Forest,Navy,34,3,7.197882690006325e-17
2026-03-18,Wake Forest,Navy,35,3,9.367453074270152e-17
2026-03-18,Wake Forest,Navy,36,3,1.2025416213453062e-16
2026-03-18,Wake Forest,Navy,37,3,1.5236672670488941e-16
2026-03-18,Wake Forest,Navy,38,3,1.9064512768751851e-16
2026-03-18,Wake Forest,Navy,39,3,2.3568219311473e-16
2026-03-18,Wake Forest,Navy,40,3,2.880051324258593e-16
2026-03-18,Wake Forest,Navy,41,3,3.480494896617615e-16
2026-03-18,Wake Forest,Navy,42,3,4.161337721321786e-16
2026-03-18,Wake Forest,Navy,43,3,4.924359783875726e-16
2026-03-18,Wake Forest,Navy,44,3,5.769732225692756e-16
2026-03-18,Wake Forest,Navy,45,3,6.695855540981411e-16
2026-03-18,Wake Forest,Navy,46,3,7.699249076936837e-16
2026-03-18,Wake Forest,Navy,47,3,8.774498989936808e-16
2026-03-18,Wake Forest,Navy,48,3,9.91426919361719e-16
2026-03-18,Wake Forest,Navy,49,3,1.1109376961121421e-15
2026-03-18,Wake Forest,Navy,50,3,1.2348931888813468e-15
2026-03-18,Wake Forest,Navy,51,3,1.362053406624038e-15
2026-03-18,Wake Forest,Navy,52,3,1.4910524688079468e-15
2026-03-18,Wake Forest,Navy,53,3,1.620428012570926e-15
2026-03-18,Wake Forest,Navy,54,3,1.7486538754894117e-15
2026-03-18,Wake Forest,Navy,55,3,1.874174868235006e-15
2026-03-18,Wake Forest,Navy,56,3,1.995442395961317e-15
2026-03-18,Wake Forest,Navy,57,3,2.1109496913421488e-15
2026-03-18,Wake Forest,Navy,58,3,2.219265481944534e-15
2026-03-18,Wake Forest,Navy,59,3,2.3190650234577633e-15
2026-03-18,Wake Forest,Navy,60,3,2.4091575794406167e-15
2026-03-18,Wake Forest,Navy,61,3,2.4885096074940725e-15
2026-03-18,Wake Forest,Navy,62,3,2.556263110248628e-15
2026-03-18,Wake Forest,Navy,63,3,2.6117488164192508e-15
2026-03-18,Wake Forest,Navy,64,3,2.654494062174189e-15
2026-03-18,Wake Forest,Navy,65,3,2.6842254371140824e-15
2026-03-18,Wake Forest,Navy,66,3,2.7008664346238974e-15
2026-03-18,Wake Forest,Navy,67,3,2.7045304973818354e-15
2026-03-18,Wake Forest,Navy,68,3,2.6955099713162494e-15
2026-03-18,Wake Forest,Navy,69,3,2.674261573067928e-15
2026-03-18,Wake Forest,Navy,70,3,2.641389036489292e-15
2026-03-18,Wake Forest,Navy,71,3,2.5976236338380863e-15
2026-03-18,Wake Forest,Navy,72,3,2.543803269358722e-15
2026-03-18,Wake Forest,Navy,73,3,2.4808508200084403e-15
2026-03-18,Wake Forest,Navy,74,3,2.4097523541068502e-15
2026-03-18,Wake Forest,Navy,75,3,2.331535797923484e-15
2026-03-18,Wake Forest,Navy,76,3,2.247250547065851e-15
2026-03-18,Wake Forest,Navy,77,3,2.1579484383503283e-15
2026-03-18,Wake Forest,Navy,78,3,2.0646664126991187e-15
2026-03-18,Wake Forest,Navy,79,3,1.9684111141292945e-15
2026-03-18,Wake Forest,Navy,80,3,1.870145587266337e-15
2026-03-18,Wake Forest,Navy,81,3,1.770778158574608e-15
2026-03-18,Wake Forest,Navy,82,3,1.6711535166130408e-15
2026-03-18,Wake Forest,Navy,83,3,1.5720459455352965e-15
2026-03-18,Wake Forest,Navy,84,3,1.4741546145494887e-15
2026-03-18,Wake Forest,Navy,85,3,1.3781007845271833e-15
2026-03-18,Wake Forest,Navy,86,3,1.2844267613082771e-15
2026-03-18,Wake Forest,Navy,87,3,1.1935964030619671e-15
2026-03-18,Wake Forest,Navy,88,3,1.1059969756256838e-15
2026-03-18,Wake Forest,Navy,89,3,1.0219421441580785e-15
2026-03-18,Wake Forest,Navy,90,3,9.416758906563795e-16
2026-03-18,Wake Forest,Navy,91,3,8.653771538051276e-16
2026-03-18,Wake Forest,Navy,92,3,7.931649991231539e-16
2026-03-18,Wake Forest,Navy,93,3,7.251041423678719e-16
2026-03-18,Wake Forest,Navy,94,3,6.612106666207679e-16
2026-03-18,Wake Forest,Navy,95,3,6.014577924781551e-16
2026-03-18,Wake Forest,Navy,96,3,5.457815805047757e-16
2026-03-18,Wake Forest,Navy,97,3,4.940864648523903e-16
2026-03-18,Wake Forest,Navy,98,3,4.462505361355046e-16
2026-03-18,Wake Forest,Navy,99,3,4.0213050983645217e-16
2026-03-18,Wake Forest,Navy,100,3,3.61566333327281e-16
2026-03-18,Wake Forest,Navy,101,3,3.2438539981751736e-16
2026-03-18,Wake Forest,Navy,102,3,2.9040635101145057e-16
2026-03-18,Wake Forest,Navy,103,3,2.594424619251386e-16
2026-03-18,Wake Forest,Navy,104,3,2.313046111681283e-16
2026-03-18,Wake Forest,Navy,105,3,2.0580384809731572e-16
2026-03-18,Wake Forest,Navy,106,3,1.827535746938731e-16
2026-03-18,Wake Forest,Navy,107,3,1.6197136493059153e-16
2026-03-18,Wake Forest,Navy,108,3,1.4328044792903958e-16
2026-03-18,Wake Forest,Navy,109,3,1.2651088352111462e-16
2026-03-18,Wake Forest,Navy,110,3,1.1150046008359296e-16
2026-03-18,Wake Forest,Navy,111,3,9.809534487853173e-17
2026-03-18,Wake Forest,Navy,112,3,8.615051675675894e-17
2026-03-18,Wake Forest,Navy,113,3,7.55300101164347e-17
2026-03-18,Wake Forest,Navy,114,3,6.610699758785809e-17
2026-03-18,Wake Forest,Navy,115,3,5.77637371583152e-17
2026-03-18,Wake Forest,Navy,116,3,5.0391407464386545e-17
2026-03-18,Wake Forest,Navy,117,3,4.388985285433753e-17
2026-03-18,Wake Forest,Navy,118,3,3.816725763650824e-17
2026-03-18,Wake Forest,Navy,119,3,3.3139766744963145e-17
2026-03-18,Wake Forest,Navy,120,3,2.87310679204395e-17
2026-03-18,Wake Forest,Navy,121,3,2.4871948463044418e-17
2026-03-18,Wake Forest,Navy,122,3,2.1499837691255678e-17
2026-03-18,Wake Forest,Navy,123,3,1.85583444599034e-17
2026-03-18,Wake Forest,Navy,124,3,1.5996797460633365e-17
2026-03-18,Wake Forest,Navy,125,3,1.3769794557217842e-17
2026-03-18,Wake Forest,Navy,126,3,1.1836766097342209e-17
2026-03-18,Wake Forest,Navy,127,3,1.016155598754626e-17
2026-03-18,Wake Forest,Navy,128,3,8.712023313867178e-18
2026-03-18,Wake Forest,Navy,129,3,7.459666427997734e-18
2026-03-18,Wake Forest,Navy,130,3,6.379270688061623e-18
2026-03-18,Wake Forest,Navy,0,4,2.084302270316502e-29
2026-03-18,Wake Forest,Navy,1,4,4.830497282607819e-28
2026-03-18,Wake Forest,Navy,2,4,5.755164638713952e-27
2026-03-18,Wake Forest,Navy,3,4,4.6965174979990164e-26
2026-03-18,Wake Forest,Navy,4,4,2.951172535338822e-25
2026-03-18,Wake Forest,Navy,5,4,1.522136817703954e-24
2026-03-18,Wake Forest,Navy,6,4,6.708225569449445e-24
2026-03-18,Wake Forest,Navy,7,4,2.5967492183240288e-23
2026-03-18,Wake Forest,Navy,8,4,9.007972841236266e-23
2026-03-18,Wake Forest,Navy,9,4,2.8431600042247435e-22
2026-03-18,Wake Forest,Navy,10,4,8.262691984040235e-22
2026-03-18,Wake Forest,Navy,11,4,2.2322177039830382e-21
2026-03-18,Wake Forest,Navy,12,4,5.649937958925465e-21
2026-03-18,Wake Forest,Navy,13,4,1.3485638784197686e-20
2026-03-18,Wake Forest,Navy,14,4,3.052164106525923e-20
2026-03-18,Wake Forest,Navy,15,4,6.581006988258103e-20
2026-03-18,Wake Forest,Navy,16,4,1.3573282035990828e-19
2026-03-18,Wake Forest,Navy,17,4,2.6873085675461423e-19
2026-03-18,Wake Forest,Navy,18,4,5.123119424796264e-19
2026-03-18,Wake Forest,Navy,19,4,9.430247326946495e-19
2026-03-18,Wake Forest,Navy,20,4,1.6801138519324458e-18
2026-03-18,Wake Forest,Navy,21,4,2.9035184241069408e-18
2026-03-18,Wake Forest,Navy,22,4,4.8767209622719416e-18
2026-03-18,Wake Forest,Navy,23,4,7.974676780392763e-18
2026-03-18,Wake Forest,Navy,24,4,1.2716649834384159e-17
2026-03-18,Wake Forest,Navy,25,4,1.9803258169128714e-17
2026-03-18,Wake Forest,Navy,26,4,3.0156417662658784e-17
2026-03-18,Wake Forest,Navy,27,4,4.496021103687299e-17
2026-03-18,Wake Forest,Navy,28,4,6.570006001924535e-17
2026-03-18,Wake Forest,Navy,29,4,9.419701236124424e-17
2026-03-18,Wake Forest,Navy,30,4,1.3263354578159762e-16
2026-03-18,Wake Forest,Navy,31,4,1.8356710649734223e-16
2026-03-18,Wake Forest,Navy,32,4,2.499276960240378e-16
2026-03-18,Wake Forest,Navy,33,4,3.3499623037716624e-16
2026-03-18,Wake Forest,Navy,34,4,4.4236112774730217e-16
2026-03-18,Wake Forest,Navy,35,4,5.758516112172293e-16
2026-03-18,Wake Forest,Navy,36,4,7.394474893643453e-16
2026-03-18,Wake Forest,Navy,37,4,9.371666204420647e-16
2026-03-18,Wake Forest,Navy,38,4,1.1729327759448173e-15
2026-03-18,Wake Forest,Navy,39,4,1.4504280858625621e-15
2026-03-18,Wake Forest,Navy,40,4,1.772935558228612e-15
2026-03-18,Wake Forest,Navy,41,4,2.1431782153860206e-15
2026-03-18,Wake Forest,Navy,42,4,2.563162092047978e-15
2026-03-18,Wake Forest,Navy,43,4,3.0340306340433926e-15
2026-03-18,Wake Forest,Navy,44,4,3.555937890088325e-15
2026-03-18,Wake Forest,Navy,45,4,4.1279473028473856e-15
2026-03-18,Wake Forest,Navy,46,4,4.747961912507044e-15
2026-03-18,Wake Forest,Navy,47,4,5.412690447047369e-15
2026-03-18,Wake Forest,Navy,48,4,6.117652172272515e-15
2026-03-18,Wake Forest,Navy,49,4,6.85722161096164e-15
2026-03-18,Wake Forest,Navy,50,4,7.62471242176379e-15
2026-03-18,Wake Forest,Navy,51,4,8.412497961703348e-15
2026-03-18,Wake Forest,Navy,52,4,9.212164440766463e-15
2026-03-18,Wake Forest,Navy,53,4,1.0014691198257951e-14
2026-03-18,Wake Forest,Navy,54,4,1.0810651554561263e-14
2026-03-18,Wake Forest,Navy,55,4,1.159042696302897e-14
2026-03-18,Wake Forest,Navy,56,4,1.2344426825779693e-14
2026-03-18,Wake Forest,Navy,57,4,1.3063306342718624e-14
2026-03-18,Wake Forest,Navy,58,4,1.3738175112635051e-14
2026-03-18,Wake Forest,Navy,59,4,1.4360789859031614e-14
2026-03-18,Wake Forest,Navy,60,4,1.4923725558171142e-14
2026-03-18,Wake Forest,Navy,61,4,1.5420520340445078e-14
2026-03-18,Wake Forest,Navy,62,4,1.5845790751984155e-14
2026-03-18,Wake Forest,Navy,63,4,1.619531523470073e-14
2026-03-18,Wake Forest,Navy,64,4,1.646608494641348e-14
2026-03-18,Wake Forest,Navy,65,4,1.6656322242179e-14
2026-03-18,Wake Forest,Navy,66,4,1.6765468225918873e-14
2026-03-18,Wake Forest,Navy,67,4,1.6794141721216562e-14
2026-03-18,Wake Forest,Navy,68,4,1.674407277605449e-14
2026-03-18,Wake Forest,Navy,69,4,1.661801439388973e-14
2026-03-18,Wake Forest,Navy,70,4,1.641963656877474e-14
2026-03-18,Wake Forest,Navy,71,4,1.615340690042283e-14
2026-03-18,Wake Forest,Navy,72,4,1.582446208957068e-14
2026-03-18,Wake Forest,Navy,73,4,1.5438474483468276e-14
2026-03-18,Wake Forest,Navy,74,4,1.5001517579696267e-14
2026-03-18,Wake Forest,Navy,75,4,1.4519934029764792e-14
2026-03-18,Wake Forest,Navy,76,4,1.4000209239046198e-14
2026-03-18,Wake Forest,Navy,77,4,1.3448853163369927e-14
2026-03-18,Wake Forest,Navy,78,4,1.2872292380185408e-14
2026-03-18,Wake Forest,Navy,79,4,1.2276773986012685e-14
2026-03-18,Wake Forest,Navy,80,4,1.1668282361736615e-14
2026-03-18,Wake Forest,Navy,81,4,1.1052469369094097e-14
2026-03-18,Wake Forest,Navy,82,4,1.0434598107786559e-14
2026-03-18,Wake Forest,Navy,83,4,9.819499982150177e-15
2026-03-18,Wake Forest,Navy,84,4,9.211544504346137e-15
2026-03-18,Wake Forest,Navy,85,4,8.614621000260196e-15
2026-03-18,Wake Forest,Navy,86,4,8.0321311843438e-15
2026-03-18,Wake Forest,Navy,87,4,7.466991428052051e-15
2026-03-18,Wake Forest,Navy,88,4,6.921643459125648e-15
2026-03-18,Wake Forest,Navy,89,4,6.39807219032861e-15
2026-03-18,Wake Forest,Navy,90,4,5.897829379993616e-15
2026-03-18,Wake Forest,Navy,91,4,5.422061866136845e-15
2026-03-18,Wake Forest,Navy,92,4,4.971543184116802e-15
2026-03-18,Wake Forest,Navy,93,4,4.546707468108537e-15
2026-03-18,Wake Forest,Navy,94,4,4.147684642746075e-15
2026-03-18,Wake Forest,Navy,95,4,3.7743360273414705e-15
2026-03-18,Wake Forest,Navy,96,4,3.4262895961326323e-15
2026-03-18,Wake Forest,Navy,97,4,3.1029742595353677e-15
2026-03-18,Wake Forest,Navy,98,4,2.8036526498342055e-15
2026-03-18,Wake Forest,Navy,99,4,2.5274520072733683e-15
2026-03-18,Wake Forest,Navy,100,4,2.2733928668541662e-15
2026-03-18,Wake Forest,Navy,101,4,2.040415340840983e-15
2026-03-18,Wake Forest,Navy,102,4,1.8274028760241284e-15
2026-03-18,Wake Forest,Navy,103,4,1.6332034377605578e-15
2026-03-18,Wake Forest,Navy,104,4,1.4566481346466184e-15
2026-03-18,Wake Forest,Navy,105,4,1.2965673487012521e-15
2026-03-18,Wake Forest,Navy,106,4,1.1518044766997054e-15
2026-03-18,Wake Forest,Navy,107,4,1.02122741958685e-15
2026-03-18,Wake Forest,Navy,108,4,9.03737979577682e-16
2026-03-18,Wake Forest,Navy,109,4,7.982793396422283e-16
2026-03-18,Wake Forest,Navy,110,4,7.038418085247632e-16
2026-03-18,Wake Forest,Navy,111,4,6.194670173177118e-16
2026-03-18,Wake Forest,Navy,112,4,5.442507518226299e-16
2026-03-18,Wake Forest,Navy,113,4,4.773445994141777e-16
2026-03-18,Wake Forest,Navy,114,4,4.179565807098845e-16
2026-03-18,Wake Forest,Navy,115,4,3.6535092577900447e-16
2026-03-18,Wake Forest,Navy,116,4,3.1884714256916305e-16
2026-03-18,Wake Forest,Navy,117,4,2.7781851225666167e-16
2026-03-18,Wake Forest,Navy,118,4,2.416901328154913e-16
2026-03-18,Wake Forest,Navy,119,4,2.09936618654395e-16
2026-03-18,Wake Forest,Navy,120,4,1.8207955100319052e-16
2026-03-18,Wake Forest,Navy,121,4,1.576847610947696e-16
2026-03-18,Wake Forest,Navy,122,4,1.3635951626766987e-16
2026-03-18,Wake Forest,Navy,123,4,1.177496680375668e-16
2026-03-18,Wake Forest,Navy,124,4,1.0153681103829873e-16
2026-03-18,Wake Forest,Navy,125,4,8.743549255172627e-17
2026-03-18,Wake Forest,Navy,126,4,7.519050414967946e-17
2026-03-18,Wake Forest,Navy,127,4,6.457427973515469e-17
2026-03-18,Wake Forest,Navy,128,4,5.538441796606951e-17
2026-03-18,Wake Forest,Navy,129,4,4.744134161715825e-17
2026-03-18,Wake Forest,Navy,130,4,4.0586101827897975e-17
2026-03-18,Wake Forest,Navy,0,5,1.043674283467646e-28
2026-03-18,Wake Forest,Navy,1,5,2.4191990967768096e-27
2026-03-18,Wake Forest,Navy,2,5,2.882797632918523e-26
2026-03-18,Wake Forest,Navy,3,5,2.352936144672578e-25
2026-03-18,Wake Forest,Navy,4,5,1.4787942564956387e-24
2026-03-18,Wake Forest,Navy,5,5,7.628637521574508e-24
2026-03-18,Wake Forest,Navy,6,5,3.362654644247937e-23
2026-03-18,Wake Forest,Navy,7,5,1.3019284945816122e-22
2026-03-18,Wake Forest,Navy,8,5,4.517185325123428e-22
2026-03-18,Wake Forest,Navy,9,5,1.426024777245701e-21
2026-03-18,Wake Forest,Navy,10,5,4.145085414427745e-21
2026-03-18,Wake Forest,Navy,11,5,1.1200459698794642e-20
2026-03-18,Wake Forest,Navy,12,5,2.835512677616161e-20
2026-03-18,Wake Forest,Navy,13,5,6.769386263148256e-20
2026-03-18,Wake Forest,Navy,14,5,1.5324162997678698e-19
2026-03-18,Wake Forest,Navy,15,5,3.304864060744511e-19
2026-03-18,Wake Forest,Navy,16,5,6.817729268994269e-19
2026-03-18,Wake Forest,Navy,17,5,1.3501042803708445e-18
2026-03-18,Wake Forest,Navy,18,5,2.5744261098184463e-18
2026-03-18,Wake Forest,Navy,19,5,4.739870636859446e-18
2026-03-18,Wake Forest,Navy,20,5,8.446579166830027e-18
2026-03-18,Wake Forest,Navy,21,5,1.4600467375975466e-17
2026-03-18,Wake Forest,Navy,22,5,2.4528523068389146e-17
2026-03-18,Wake Forest,Navy,23,5,4.0119840517022565e-17
2026-03-18,Wake Forest,Navy,24,5,6.399156557259674e-17
2026-03-18,Wake Forest,Navy,25,5,9.967629516052199e-17
2026-03-18,Wake Forest,Navy,26,5,1.5182437636673317e-16
2026-03-18,Wake Forest,Navy,27,5,2.264112067091932e-16
2026-03-18,Wake Forest,Navy,28,5,3.30936348955082e-16
2026-03-18,Wake Forest,Navy,29,5,4.745983947093251e-16
2026-03-18,Wake Forest,Navy,30,5,6.6842741267978275e-16
2026-03-18,Wake Forest,Navy,31,5,9.253558479455558e-16
2026-03-18,Wake Forest,Navy,32,5,1.2602091787164945e-15
2026-03-18,Wake Forest,Navy,33,5,1.6895996621498356e-15
2026-03-18,Wake Forest,Navy,34,5,2.2317101507479093e-15
2026-03-18,Wake Forest,Navy,35,5,2.905960124690641e-15
2026-03-18,Wake Forest,Navy,36,5,3.732552501450129e-15
2026-03-18,Wake Forest,Navy,37,5,4.731907056479505e-15
2026-03-18,Wake Forest,Navy,38,5,5.9239939193521215e-15
2026-03-18,Wake Forest,Navy,39,5,7.327588040323446e-15
2026-03-18,Wake Forest,Navy,40,5,8.959472184334159e-15
2026-03-18,Wake Forest,Navy,41,5,1.0833621374596157e-14
2026-03-18,Wake Forest,Navy,42,5,1.2960405334762491e-14
2026-03-18,Wake Forest,Navy,43,5,1.5345847050875434e-14
2026-03-18,Wake Forest,Navy,44,5,1.7990974926522522e-14
2026-03-18,Wake Forest,Navy,45,5,2.089130313456126e-14
2026-03-18,Wake Forest,Navy,46,5,2.4036469834271705e-14
2026-03-18,Wake Forest,Navy,47,5,2.7410056225802245e-14
2026-03-18,Wake Forest,Navy,48,5,3.098960137310528e-14
2026-03-18,Wake Forest,Navy,49,5,3.474681884135612e-14
2026-03-18,Wake Forest,Navy,50,5,3.864801200643171e-14
2026-03-18,Wake Forest,Navy,51,5,4.2654675942931073e-14
2026-03-18,Wake Forest,Navy,52,5,4.672426558712889e-14
2026-03-18,Wake Forest,Navy,53,5,5.0811102836065746e-14
2026-03-18,Wake Forest,Navy,54,5,5.486738972212552e-14
2026-03-18,Wake Forest,Navy,55,5,5.884429102373676e-14
2026-03-18,Wake Forest,Navy,56,5,6.269304774816136e-14
2026-03-18,Wake Forest,Navy,57,5,6.636608285018604e-14
2026-03-18,Wake Forest,Navy,58,5,6.981806222275446e-14
2026-03-18,Wake Forest,Navy,59,5,7.300687721626601e-14
2026-03-18,Wake Forest,Navy,60,5,7.589451944734091e-14
2026-03-18,Wake Forest,Navy,61,5,7.844782413358171e-14
2026-03-18,Wake Forest,Navy,62,5,8.063906430337736e-14
2026-03-18,Wake Forest,Navy,63,5,8.244638464221799e-14
2026-03-18,Wake Forest,Navy,64,5,8.385407012894471e-14
2026-03-18,Wake Forest,Navy,65,5,8.485265070129111e-14
2026-03-18,Wake Forest,Navy,66,5,8.543884872738113e-14
2026-03-18,Wake Forest,Navy,67,5,8.561538086023093e-14
2026-03-18,Wake Forest,Navy,68,5,8.539062978248909e-14
2026-03-18,Wake Forest,Navy,69,5,8.477820433253619e-14
2026-03-18,Wake Forest,Navy,70,5,8.379640851680854e-14
2026-03-18,Wake Forest,Navy,71,5,8.246764098001676e-14
2026-03-18,Wake Forest,Navy,72,5,8.081774668968615e-14
2026-03-18,Wake Forest,Navy,73,5,7.887534198674907e-14
2026-03-18,Wake Forest,Navy,74,5,7.66711328787133e-14
2026-03-18,Wake Forest,Navy,75,5,7.423724463645193e-14
2026-03-18,Wake Forest,Navy,76,5,7.160657853556355e-14
2026-03-18,Wake Forest,Navy,77,5,6.881220909407561e-14
2026-03-18,Wake Forest,Navy,78,5,6.588683252734125e-14
2026-03-18,Wake Forest,Navy,79,5,6.286227448238995e-14
2026-03-18,Wake Forest,Navy,80,5,5.97690625287535e-14
2026-03-18,Wake Forest,Navy,81,5,5.663606645260181e-14
2026-03-18,Wake Forest,Navy,82,5,5.349020718951634e-14
2026-03-18,Wake Forest,Navy,83,5,5.035623328588322e-14
2026-03-18,Wake Forest,Navy,84,5,4.725656212682336e-14
2026-03-18,Wake Forest,Navy,85,5,4.421118182452058e-14
2026-03-18,Wake Forest,Navy,86,5,4.123760862392204e-14
2026-03-18,Wake Forest,Navy,87,5,3.83508939417142e-14
2026-03-18,Wake Forest,Navy,88,5,3.556367468871387e-14
2026-03-18,Wake Forest,Navy,89,5,3.288626030870228e-14
2026-03-18,Wake Forest,Navy,90,5,3.032674996636532e-14
2026-03-18,Wake Forest,Navy,91,5,2.7891173499772788e-14
2026-03-18,Wake Forest,Navy,92,5,2.5583650084153058e-14
2026-03-18,Wake Forest,Navy,93,5,2.3406558999640323e-14
2026-03-18,Wake Forest,Navy,94,5,2.1360717424243466e-14
2026-03-18,Wake Forest,Navy,95,5,1.9445560754945645e-14
2026-03-18,Wake Forest,Navy,96,5,1.7659321569149038e-14
2026-03-18,Wake Forest,Navy,97,5,1.5999203952531617e-14
2026-03-18,Wake Forest,Navy,98,5,1.4461550519558797e-14
2026-03-18,Wake Forest,Navy,99,5,1.3042000024568178e-14
2026-03-18,Wake Forest,Navy,100,5,1.1735633992820662e-14
2026-03-18,Wake Forest,Navy,101,5,1.053711128447008e-14
2026-03-18,Wake Forest,Navy,102,5,9.440789934700914e-15
2026-03-18,Wake Forest,Navy,103,5,8.440835987929416e-15
2026-03-18,Wake Forest,Navy,104,5,7.531319362400753e-15
2026-03-18,Wake Forest,Navy,105,5,6.7062970452344004e-15
2026-03-18,Wake Forest,Navy,106,5,5.959884129580128e-15
2026-03-18,Wake Forest,Navy,107,5,5.286313368929764e-15
2026-03-18,Wake Forest,Navy,108,5,4.679984043053015e-15
2026-03-18,Wake Forest,Navy,109,5,4.135501010603578e-15
2026-03-18,Wake Forest,Navy,110,5,3.647704869948e-15
2026-03-18,Wake Forest,Navy,111,5,3.2116941675313458e-15
2026-03-18,Wake Forest,Navy,112,5,2.8228405867830748e-15
2026-03-18,Wake Forest,Navy,113,5,2.4767980249071916e-15
2026-03-18,Wake Forest,Navy,114,5,2.1695064241296457e-15
2026-03-18,Wake Forest,Navy,115,5,1.897191171872378e-15
2026-03-18,Wake Forest,Navy,116,5,1.6563588243260968e-15
2026-03-18,Wake Forest,Navy,117,5,1.4437898429141788e-15
2026-03-18,Wake Forest,Navy,118,5,1.256528965652559e-15
2026-03-18,Wake Forest,Navy,119,5,1.091873767499667e-15
2026-03-18,Wake Forest,Navy,120,5,9.473618970790231e-16
2026-03-18,Wake Forest,Navy,121,5,8.207574129800643e-16
2026-03-18,Wake Forest,Navy,122,5,7.100365821464426e-16
2026-03-18,Wake Forest,Navy,123,5,6.133734463450627e-16
2026-03-18,Wake Forest,Navy,124,5,5.291254108268852e-16
2026-03-18,Wake Forest,Navy,125,5,4.558190622566419e-16
2026-03-18,Wake Forest,Navy,126,5,3.921363809208717e-16
2026-03-18,Wake Forest,Navy,127,5,3.369014750101481e-16
2026-03-18,Wake Forest,Navy,128,5,2.8906793228702985e-16
2026-03-18,Wake Forest,Navy,129,5,2.4770685642244574e-16
2026-03-18,Wake Forest,Navy,130,5,2.1199563143498977e-16
2026-03-18,Wake Forest,Navy,0,6,4.465474503120418e-28
2026-03-18,Wake Forest,Navy,1,6,1.0352635898343315e-26
2026-03-18,Wake Forest,Navy,2,6,1.2338754954554178e-25
2026-03-18,Wake Forest,Navy,3,6,1.007271032927277e-24
2026-03-18,Wake Forest,Navy,4,6,6.3317557903757436e-24
2026-03-18,Wake Forest,Navy,5,6,3.26696712501325e-23
2026-03-18,Wake Forest,Navy,6,6,1.4403320656575183e-22
2026-03-18,Wake Forest,Navy,7,6,5.577650250704973e-22
2026-03-18,Wake Forest,Navy,8,6,1.9356064012427765e-21
2026-03-18,Wake Forest,Navy,9,6,6.111705635885299e-21
2026-03-18,Wake Forest,Navy,10,6,1.7768725836490076e-20
2026-03-18,Wake Forest,Navy,11,6,4.802278379084498e-20
2026-03-18,Wake Forest,Navy,12,6,1.2159983984669657e-19
2026-03-18,Wake Forest,Navy,13,6,2.903634058974481e-19
2026-03-18,Wake Forest,Navy,14,6,6.574485670200836e-19
2026-03-18,Wake Forest,Navy,15,6,1.418183142412916e-18
2026-03-18,Wake Forest,Navy,16,6,2.9262635498127464e-18
2026-03-18,Wake Forest,Navy,17,6,5.796118332726284e-18
2026-03-18,Wake Forest,Navy,18,6,1.105472348493717e-17
2026-03-18,Wake Forest,Navy,19,6,2.0357889350194282e-17
2026-03-18,Wake Forest,Navy,20,6,3.6286678331374056e-17
2026-03-18,Wake Forest,Navy,21,6,6.273855419778254e-17
2026-03-18,Wake Forest,Navy,22,6,1.0542456869582671e-16
2026-03-18,Wake Forest,Navy,23,6,1.724779639518464e-16
