Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Prairie View A&M,Lehigh,111,2,4.606507072786992e-18
2026-03-18,Prairie View A&M,Lehigh,112,2,4.0203532029166095e-18
2026-03-18,Prairie View A&M,Lehigh,113,2,3.5027814372063824e-18
2026-03-18,Prairie View A&M,Lehigh,114,2,3.046718294189855e-18
2026-03-18,Prairie View A&M,Lehigh,115,2,2.6456702691463567e-18
2026-03-18,Prairie View A&M,Lehigh,116,2,2.29370036576417e-18
2026-03-18,Prairie View A&M,Lehigh,117,2,1.9854011751816245e-18
2026-03-18,Prairie View A&M,Lehigh,118,2,1.7158655377099563e-18
2026-03-18,Prairie View A&M,Lehigh,119,2,1.4806556766341593e-18
2026-03-18,Prairie View A&M,Lehigh,120,2,1.2757715569144864e-18
2026-03-18,Prairie View A&M,Lehigh,121,2,1.097619095753459e-18
2026-03-18,Prairie View A&M,Lehigh,122,2,9.429787375878717e-19
2026-03-18,Prairie View A&M,Lehigh,123,2,8.08974803451361e-19
2026-03-18,Prairie View A&M,Lehigh,124,2,6.930459337968265e-19
2026-03-18,Prairie View A&M,Lehigh,125,2,5.929168644050617e-19
2026-03-18,Prairie View A&M,Lehigh,126,2,5.065717064528234e-19
2026-03-18,Prairie View A&M,Lehigh,127,2,4.3222884340447905e-19
2026-03-18,Prairie View A&M,Lehigh,128,2,3.6831750838310993e-19
2026-03-18,Prairie View A&M,Lehigh,129,2,3.134560651721591e-19
2026-03-18,Prairie View A&M,Lehigh,130,2,2.6643198314995096e-19
2026-03-18,Prairie View A&M,Lehigh,0,3,2.6970077197418612e-30
2026-03-18,Prairie View A&M,Lehigh,1,3,6.207513579045912e-29
2026-03-18,Prairie View A&M,Lehigh,2,3,7.344938543257728e-28
2026-03-18,Prairie View A&M,Lehigh,3,3,5.952661595222013e-27
2026-03-18,Prairie View A&M,Lehigh,4,3,3.714795998060051e-26
2026-03-18,Prairie View A&M,Lehigh,5,3,1.902827815955767e-25
2026-03-18,Prairie View A&M,Lehigh,6,3,8.32835506244707e-25
2026-03-18,Prairie View A&M,Lehigh,7,3,3.2017522971224724e-24
2026-03-18,Prairie View A&M,Lehigh,8,3,1.1030401901338094e-23
2026-03-18,Prairie View A&M,Lehigh,9,3,3.457582503011636e-23
2026-03-18,Prairie View A&M,Lehigh,10,3,9.97930422679018e-23
2026-03-18,Prairie View A&M,Lehigh,11,3,2.6774612565990067e-22
2026-03-18,Prairie View A&M,Lehigh,12,3,6.730367935652368e-22
2026-03-18,Prairie View A&M,Lehigh,13,3,1.5954224523862892e-21
2026-03-18,Prairie View A&M,Lehigh,14,3,3.586094332974668e-21
2026-03-18,Prairie View A&M,Lehigh,15,3,7.679208730234726e-21
2026-03-18,Prairie View A&M,Lehigh,16,3,1.5729682689917832e-20
2026-03-18,Prairie View A&M,Lehigh,17,3,3.0928888126651014e-20
2026-03-18,Prairie View A&M,Lehigh,18,3,5.855900462654361e-20
2026-03-18,Prairie View A&M,Lehigh,19,3,1.0705218031183641e-19
2026-03-18,Prairie View A&M,Lehigh,20,3,1.8941972689348694e-19
2026-03-18,Prairie View A&M,Lehigh,21,3,3.251067697116648e-19
2026-03-18,Prairie View A&M,Lehigh,22,3,5.423069638893948e-19
2026-03-18,Prairie View A&M,Lehigh,23,3,8.807388818046009e-19
2026-03-18,Prairie View A&M,Lehigh,24,3,1.3948406565747025e-18
2026-03-18,Prairie View A&M,Lehigh,25,3,2.15728430274465e-18
2026-03-18,Prairie View A&M,Lehigh,26,3,3.2626495033971698e-18
2026-03-18,Prairie View A&M,Lehigh,27,3,4.831033888989179e-18
2026-03-18,Prairie View A&M,Lehigh,28,3,7.011319528445353e-18
2026-03-18,Prairie View A&M,Lehigh,29,3,9.983770709386418e-18
2026-03-18,Prairie View A&M,Lehigh,30,3,1.3961613105530628e-17
2026-03-18,Prairie View A&M,Lehigh,31,3,1.9191245047222226e-17
2026-03-18,Prairie View A&M,Lehigh,32,3,2.5950761864641042e-17
2026-03-18,Prairie View A&M,Lehigh,33,3,3.454653565342708e-17
2026-03-18,Prairie View A&M,Lehigh,34,3,4.5307683867348626e-17
2026-03-18,Prairie View A&M,Lehigh,35,3,5.857837640362522e-17
2026-03-18,Prairie View A&M,Lehigh,36,3,7.470806509326287e-17
2026-03-18,Prairie View A&M,Lehigh,37,3,9.403986234809392e-17
2026-03-18,Prairie View A&M,Lehigh,38,3,1.168974364088305e-16
2026-03-18,Prairie View A&M,Lehigh,39,3,1.4357091808143212e-16
2026-03-18,Prairie View A&M,Lehigh,40,3,1.7430241760195613e-16
2026-03-18,Prairie View A&M,Lehigh,41,3,2.0927182151258528e-16
2026-03-18,Prairie View A&M,Lehigh,42,3,2.4858357175900484e-16
2026-03-18,Prairie View A&M,Lehigh,43,3,2.9225511918879775e-16
2026-03-18,Prairie View A&M,Lehigh,44,3,3.402076910265324e-16
2026-03-18,Prairie View A&M,Lehigh,45,3,3.922599196965389e-16
2026-03-18,Prairie View A&M,Lehigh,46,3,4.481247544012371e-16
2026-03-18,Prairie View A&M,Lehigh,47,3,5.074099253029308e-16
2026-03-18,Prairie View A&M,Lehigh,48,3,5.696220627678097e-16
2026-03-18,Prairie View A&M,Lehigh,49,3,6.341744014580052e-16
2026-03-18,Prairie View A&M,Lehigh,50,3,7.003978316377855e-16
2026-03-18,Prairie View A&M,Lehigh,51,3,7.675549076162013e-16
2026-03-18,Prairie View A&M,Lehigh,52,3,8.348562940813853e-16
2026-03-18,Prairie View A&M,Lehigh,53,3,9.014790315754376e-16
2026-03-18,Prairie View A&M,Lehigh,54,3,9.665859366644562e-16
2026-03-18,Prairie View A&M,Lehigh,55,3,1.0293454223315988e-15
2026-03-18,Prairie View A&M,Lehigh,56,3,1.0889510293247768e-15
2026-03-18,Prairie View A&M,Lehigh,57,3,1.1446399971926695e-15
2026-03-18,Prairie View A&M,Lehigh,58,3,1.1957102703844754e-15
2026-03-18,Prairie View A&M,Lehigh,59,3,1.241535424657486e-15
2026-03-18,Prairie View A&M,Lehigh,60,3,1.2815771058971204e-15
2026-03-18,Prairie View A&M,Lehigh,61,3,1.3153946907113033e-15
2026-03-18,Prairie View A&M,Lehigh,62,3,1.3426519992990772e-15
2026-03-18,Prairie View A&M,Lehigh,63,3,1.3631210100385303e-15
2026-03-18,Prairie View A&M,Lehigh,64,3,1.3766826366445482e-15
2026-03-18,Prairie View A&M,Lehigh,65,3,1.3833247282490202e-15
2026-03-18,Prairie View A&M,Lehigh,66,3,1.3831375370386588e-15
2026-03-18,Prairie View A&M,Lehigh,67,3,1.376306964987375e-15
2026-03-18,Prairie View A&M,Lehigh,68,3,1.363105949659935e-15
2026-03-18,Prairie View A&M,Lehigh,69,3,1.343884378989741e-15
2026-03-18,Prairie View A&M,Lehigh,70,3,1.3190579371641002e-15
2026-03-18,Prairie View A&M,Lehigh,71,3,1.289096279819508e-15
2026-03-18,Prairie View A&M,Lehigh,72,3,1.2545109187624859e-15
2026-03-18,Prairie View A&M,Lehigh,73,3,1.2158431667971193e-15
2026-03-18,Prairie View A&M,Lehigh,74,3,1.1736524546200197e-15
2026-03-18,Prairie View A&M,Lehigh,75,3,1.1285052867933878e-15
2026-03-18,Prairie View A&M,Lehigh,76,3,1.0809650550842186e-15
2026-03-18,Prairie View A&M,Lehigh,77,3,1.0315828773377273e-15
2026-03-18,Prairie View A&M,Lehigh,78,3,9.808895806169197e-16
2026-03-18,Prairie View A&M,Lehigh,79,3,9.293889003184903e-16
2026-03-18,Prairie View A&M,Lehigh,80,3,8.775519237744202e-16
2026-03-18,Prairie View A&M,Lehigh,81,3,8.258127684815354e-16
2026-03-18,Prairie View A&M,Lehigh,82,3,7.745654522341443e-16
2026-03-18,Prairie View A&M,Lehigh,83,3,7.241618854412742e-16
2026-03-18,Prairie View A&M,Lehigh,84,3,6.749108948322934e-16
2026-03-18,Prairie View A&M,Lehigh,85,3,6.270781724437545e-16
2026-03-18,Prairie View A&M,Lehigh,86,3,5.808870338665557e-16
2026-03-18,Prairie View A&M,Lehigh,87,3,5.365198647146947e-16
2026-03-18,Prairie View A&M,Lehigh,88,3,4.941201335525267e-16
2026-03-18,Prairie View A&M,Lehigh,89,3,4.537948524350598e-16
2026-03-18,Prairie View A&M,Lehigh,90,3,4.156173720906645e-16
2026-03-18,Prairie View A&M,Lehigh,91,3,3.7963040694434486e-16
2026-03-18,Prairie View A&M,Lehigh,92,3,3.458491950091552e-16
2026-03-18,Prairie View A&M,Lehigh,93,3,3.1426470858089933e-16
2026-03-18,Prairie View A&M,Lehigh,94,3,2.8484684314179506e-16
2026-03-18,Prairie View A&M,Lehigh,95,3,2.575475234643844e-16
2026-03-18,Prairie View A&M,Lehigh,96,3,2.323036772465224e-16
2026-03-18,Prairie View A&M,Lehigh,97,3,2.0904003739746002e-16
2026-03-18,Prairie View A&M,Lehigh,98,3,1.876717441163586e-16
2026-03-18,Prairie View A&M,Lehigh,99,3,1.6810672700100915e-16
2026-03-18,Prairie View A&M,Lehigh,100,3,1.502478554926222e-16
2026-03-18,Prairie View A&M,Lehigh,101,3,1.3399485295868433e-16
2026-03-18,Prairie View A&M,Lehigh,102,3,1.1924597563165685e-16
2026-03-18,Prairie View A&M,Lehigh,103,3,1.0589946248812991e-16
2026-03-18,Prairie View A&M,Lehigh,104,3,9.385476602481941e-17
2026-03-18,Prairie View A&M,Lehigh,105,3,8.301357684197991e-17
2026-03-18,Prairie View A&M,Lehigh,106,3,7.328065706850763e-17
2026-03-18,Prairie View A&M,Lehigh,107,3,6.456449905460296e-17
2026-03-18,Prairie View A&M,Lehigh,108,3,5.677782651438059e-17
2026-03-18,Prairie View A&M,Lehigh,109,3,4.9837955524079426e-17
2026-03-18,Prairie View A&M,Lehigh,110,3,4.366703256282454e-17
2026-03-18,Prairie View A&M,Lehigh,111,3,3.8192166214493244e-17
2026-03-18,Prairie View A&M,Lehigh,112,3,3.334546830981711e-17
2026-03-18,Prairie View A&M,Lehigh,113,3,2.906401925150484e-17
2026-03-18,Prairie View A&M,Lehigh,114,3,2.528977109555003e-17
2026-03-18,Prairie View A&M,Lehigh,115,3,2.1969400713007436e-17
2026-03-18,Prairie View A&M,Lehigh,116,3,1.9054124074866642e-17
2026-03-18,Prairie View A&M,Lehigh,117,3,1.6499481425441813e-17
2026-03-18,Prairie View A&M,Lehigh,118,3,1.426510186657427e-17
2026-03-18,Prairie View A&M,Lehigh,119,3,1.2314454689030804e-17
2026-03-18,Prairie View A&M,Lehigh,120,3,1.0614593674968514e-17
2026-03-18,Prairie View A&M,Lehigh,121,3,9.13589956800557e-18
2026-03-18,Prairie View A&M,Lehigh,122,3,7.851824971750392e-18
2026-03-18,Prairie View A&M,Lehigh,123,3,6.738645096783413e-18
2026-03-18,Prairie View A&M,Lehigh,124,3,5.775217030150178e-18
2026-03-18,Prairie View A&M,Lehigh,125,3,4.9427495477529334e-18
2026-03-18,Prairie View A&M,Lehigh,126,3,4.224584924958179e-18
2026-03-18,Prairie View A&M,Lehigh,127,3,3.6059937182364805e-18
2026-03-18,Prairie View A&M,Lehigh,128,3,3.0739830848488954e-18
2026-03-18,Prairie View A&M,Lehigh,129,3,2.6171188713084437e-18
2026-03-18,Prairie View A&M,Lehigh,130,3,2.2253614277784125e-18
2026-03-18,Prairie View A&M,Lehigh,0,4,1.6640925535245574e-29
2026-03-18,Prairie View A&M,Lehigh,1,4,3.830771736571962e-28
2026-03-18,Prairie View A&M,Lehigh,2,4,4.533474822921452e-27
2026-03-18,Prairie View A&M,Lehigh,3,4,3.674767179308106e-26
2026-03-18,Prairie View A&M,Lehigh,4,4,2.2936669401176283e-25
2026-03-18,Prairie View A&M,Lehigh,5,4,1.1750945070028082e-24
2026-03-18,Prairie View A&M,Lehigh,6,4,5.1441264258978134e-24
2026-03-18,Prairie View A&M,Lehigh,7,4,1.9779732566566513e-23
2026-03-18,Prairie View A&M,Lehigh,8,4,6.815622112192263e-23
2026-03-18,Prairie View A&M,Lehigh,9,4,2.136827211303538e-22
2026-03-18,Prairie View A&M,Lehigh,10,4,6.168520584531714e-22
2026-03-18,Prairie View A&M,Lehigh,11,4,1.655347115275463e-21
2026-03-18,Prairie View A&M,Lehigh,12,4,4.161894289377572e-21
2026-03-18,Prairie View A&M,Lehigh,13,4,9.8676908444195e-21
2026-03-18,Prairie View A&M,Lehigh,14,4,2.218453798462157e-20
2026-03-18,Prairie View A&M,Lehigh,15,4,4.751549410717782e-20
2026-03-18,Prairie View A&M,Lehigh,16,4,9.734868715780009e-20
2026-03-18,Prairie View A&M,Lehigh,17,4,1.9145515858039715e-19
2026-03-18,Prairie View A&M,Lehigh,18,4,3.625687359373577e-19
2026-03-18,Prairie View A&M,Lehigh,19,4,6.62960058963633e-19
2026-03-18,Prairie View A&M,Lehigh,20,4,1.173312019607325e-18
2026-03-18,Prairie View A&M,Lehigh,21,4,2.014244016437933e-18
2026-03-18,Prairie View A&M,Lehigh,22,4,3.3607042897753518e-18
2026-03-18,Prairie View A&M,Lehigh,23,4,5.459245642233825e-18
2026-03-18,Prairie View A&M,Lehigh,24,4,8.64792099149688e-18
2026-03-18,Prairie View A&M,Lehigh,25,4,1.3378192849356682e-17
2026-03-18,Prairie View A&M,Lehigh,26,4,2.0237867575744365e-17
2026-03-18,Prairie View A&M,Lehigh,27,4,2.997367408274544e-17
2026-03-18,Prairie View A&M,Lehigh,28,4,4.3511748393865056e-17
2026-03-18,Prairie View A&M,Lehigh,29,4,6.197400483349006e-17
2026-03-18,Prairie View A&M,Lehigh,30,4,8.668821526482223e-17
2026-03-18,Prairie View A&M,Lehigh,31,4,1.191896168253852e-16
2026-03-18,Prairie View A&M,Lehigh,32,4,1.6121205150768446e-16
2026-03-18,Prairie View A&M,Lehigh,33,4,2.1466701744573883e-16
2026-03-18,Prairie View A&M,Lehigh,34,4,2.816095734114337e-16
2026-03-18,Prairie View A&M,Lehigh,35,4,3.6419075756482274e-16
2026-03-18,Prairie View A&M,Lehigh,36,4,4.645970145433327e-16
2026-03-18,Prairie View A&M,Lehigh,37,4,5.849780134953495e-16
2026-03-18,Prairie View A&M,Lehigh,38,4,7.273651171078381e-16
2026-03-18,Prairie View A&M,Lehigh,39,4,8.93583559029038e-16
2026-03-18,Prairie View A&M,Lehigh,40,4,1.0851620392349577e-15
2026-03-18,Prairie View A&M,Lehigh,41,4,1.3032438985918732e-15
2026-03-18,Prairie View A&M,Lehigh,42,4,1.5485042447315057e-15
2026-03-18,Prairie View A&M,Lehigh,43,4,1.8210773492773526e-15
2026-03-18,Prairie View A&M,Lehigh,44,4,2.1204983193405335e-15
2026-03-18,Prairie View A&M,Lehigh,45,4,2.445662481770778e-15
2026-03-18,Prairie View A&M,Lehigh,46,4,2.7948051425442143e-15
2026-03-18,Prairie View A&M,Lehigh,47,4,3.165503446086048e-15
2026-03-18,Prairie View A&M,Lehigh,48,4,3.554701020614343e-15
2026-03-18,Prairie View A&M,Lehigh,49,4,3.9587550211409364e-15
2026-03-18,Prairie View A&M,Lehigh,50,4,4.373504137125221e-15
2026-03-18,Prairie View A&M,Lehigh,51,4,4.794355177635523e-15
2026-03-18,Prairie View A&M,Lehigh,52,4,5.216385035255107e-15
2026-03-18,Prairie View A&M,Lehigh,53,4,5.634454201122556e-15
2026-03-18,Prairie View A&M,Lehigh,54,4,6.0433275838725095e-15
2026-03-18,Prairie View A&M,Lehigh,55,4,6.437798187066528e-15
2026-03-18,Prairie View A&M,Lehigh,56,4,6.8128092209295555e-15
2026-03-18,Prairie View A&M,Lehigh,57,4,7.163570450333045e-15
2026-03-18,Prairie View A&M,Lehigh,58,4,7.485664986657441e-15
2026-03-18,Prairie View A&M,Lehigh,59,4,7.775143283173163e-15
2026-03-18,Prairie View A&M,Lehigh,60,4,8.028601753396143e-15
2026-03-18,Prairie View A&M,Lehigh,61,4,8.243244158614621e-15
2026-03-18,Prairie View A&M,Lehigh,62,4,8.416924663913937e-15
2026-03-18,Prairie View A&M,Lehigh,63,4,8.548172203637041e-15
2026-03-18,Prairie View A&M,Lehigh,64,4,8.6361964938136e-15
2026-03-18,Prairie View A&M,Lehigh,65,4,8.680876653209428e-15
2026-03-18,Prairie View A&M,Lehigh,66,4,8.682733925288196e-15
2026-03-18,Prairie View A&M,Lehigh,67,4,8.642890416694694e-15
2026-03-18,Prairie View A&M,Lehigh,68,4,8.563016076734682e-15
2026-03-18,Prairie View A&M,Lehigh,69,4,8.445266336037134e-15
2026-03-18,Prairie View A&M,Lehigh,70,4,8.292212905887235e-15
2026-03-18,Prairie View A&M,Lehigh,71,4,8.106770221866352e-15
2026-03-18,Prairie View A&M,Lehigh,72,4,7.892119909299388e-15
2026-03-18,Prairie View A&M,Lehigh,73,4,7.651635468411225e-15
2026-03-18,Prairie View A&M,Lehigh,74,4,7.388809140495777e-15
2026-03-18,Prairie View A&M,Lehigh,75,4,7.107182639295915e-15
2026-03-18,Prairie View A&M,Lehigh,76,4,6.8102831301100115e-15
2026-03-18,Prairie View A&M,Lehigh,77,4,6.50156552772854e-15
2026-03-18,Prairie View A&M,Lehigh,78,4,6.1843618762168446e-15
2026-03-18,Prairie View A&M,Lehigh,79,4,5.861838279696215e-15
2026-03-18,Prairie View A&M,Lehigh,80,4,5.536959582537691e-15
2026-03-18,Prairie View A&M,Lehigh,81,4,5.212461756228234e-15
2026-03-18,Prairie View A&M,Lehigh,82,4,4.890831742898199e-15
2026-03-18,Prairie View A&M,Lehigh,83,4,4.57429433458616e-15
2026-03-18,Prairie View A&M,Lehigh,84,4,4.264805533157662e-15
2026-03-18,Prairie View A&M,Lehigh,85,4,3.964051737579564e-15
2026-03-18,Prairie View A&M,Lehigh,86,4,3.673454040778381e-15
2026-03-18,Prairie View A&M,Lehigh,87,4,3.3941768845369556e-15
2026-03-18,Prairie View A&M,Lehigh,88,4,3.1271403141158842e-15
2026-03-18,Prairie View A&M,Lehigh,89,4,2.8730350905073783e-15
2026-03-18,Prairie View A&M,Lehigh,90,4,2.6323399531962487e-15
2026-03-18,Prairie View A&M,Lehigh,91,4,2.405340375890789e-15
2026-03-18,Prairie View A&M,Lehigh,92,4,2.192148217944348e-15
2026-03-18,Prairie View A&M,Lehigh,93,4,1.992721741469715e-15
2026-03-18,Prairie View A&M,Lehigh,94,4,1.806885535218726e-15
2026-03-18,Prairie View A&M,Lehigh,95,4,1.6343499583361074e-15
2026-03-18,Prairie View A&M,Lehigh,96,4,1.47472978781587e-15
2026-03-18,Prairie View A&M,Lehigh,97,4,1.3275618209567608e-15
2026-03-18,Prairie View A&M,Lehigh,98,4,1.1923212469393143e-15
2026-03-18,Prairie View A&M,Lehigh,99,4,1.0684366588176303e-15
2026-03-18,Prairie View A&M,Lehigh,100,4,9.553036280561326e-16
2026-03-18,Prairie View A&M,Lehigh,101,4,8.522968079446006e-16
2026-03-18,Prairie View A&M,Lehigh,102,4,7.587805697151914e-16
2026-03-18,Prairie View A&M,Lehigh,103,4,6.741182061371616e-16
2026-03-18,Prairie View A&M,Lehigh,104,4,5.976797620960823e-16
2026-03-18,Prairie View A&M,Lehigh,105,4,5.288485706435118e-16
2026-03-18,Prairie View A&M,Lehigh,106,4,4.670265867625045e-16
2026-03-18,Prairie View A&M,Lehigh,107,4,4.1163862024014525e-16
2026-03-18,Prairie View A&M,Lehigh,108,4,3.621355741706338e-16
2026-03-18,Prairie View A&M,Lehigh,109,4,3.1799679736452495e-16
2026-03-18,Prairie View A&M,Lehigh,110,4,2.7873165788029075e-16
2026-03-18,Prairie View A&M,Lehigh,111,4,2.4388044160088923e-16
2026-03-18,Prairie View A&M,Lehigh,112,4,2.1301467474368749e-16
2026-03-18,Prairie View A&M,Lehigh,113,4,1.857369628830235e-16
2026-03-18,Prairie View A&M,Lehigh,114,4,1.6168043188234118e-16
2026-03-18,Prairie View A&M,Lehigh,115,4,1.4050784841880267e-16
2026-03-18,Prairie View A&M,Lehigh,116,4,1.219104898325802e-16
2026-03-18,Prairie View A&M,Lehigh,117,4,1.0560682508267182e-16
2026-03-18,Prairie View A&M,Lehigh,118,4,9.134106083069191e-17
2026-03-18,Prairie View A&M,Lehigh,119,4,7.888159925235806e-17
2026-03-18,Prairie View A&M,Lehigh,120,4,6.801944719833772e-17
2026-03-18,Prairie View A&M,Lehigh,121,4,5.856660986893166e-17
2026-03-18,Prairie View A&M,Lehigh,122,4,5.035449627424073e-17
2026-03-18,Prairie View A&M,Lehigh,123,4,4.3232358445636807e-17
2026-03-18,Prairie View A&M,Lehigh,124,4,3.7065781648477857e-17
2026-03-18,Prairie View A&M,Lehigh,125,4,3.173523870535595e-17
2026-03-18,Prairie View A&M,Lehigh,126,4,2.7134717952533868e-17
2026-03-18,Prairie View A&M,Lehigh,127,4,2.317043128307193e-17
2026-03-18,Prairie View A&M,Lehigh,128,4,1.9759606142832956e-17
2026-03-18,Prairie View A&M,Lehigh,129,4,1.682936319583322e-17
2026-03-18,Prairie View A&M,Lehigh,130,4,1.4315679621328445e-17
2026-03-18,Prairie View A&M,Lehigh,0,5,8.427776739587121e-29
2026-03-18,Prairie View A&M,Lehigh,1,5,1.9404224373972796e-27
2026-03-18,Prairie View A&M,Lehigh,2,5,2.296766459896878e-26
2026-03-18,Prairie View A&M,Lehigh,3,5,1.8620538316414051e-25
2026-03-18,Prairie View A&M,Lehigh,4,5,1.1624404139036907e-24
2026-03-18,Prairie View A&M,Lehigh,5,5,5.9565153032964495e-24
2026-03-18,Prairie View A&M,Lehigh,6,5,2.6080229408028448e-23
2026-03-18,Prairie View A&M,Lehigh,7,5,1.0030017575033803e-22
2026-03-18,Prairie View A&M,Lehigh,8,5,3.4567621106853466e-22
2026-03-18,Prairie View A&M,Lehigh,9,5,1.083970146756121e-21
2026-03-18,Prairie View A&M,Lehigh,10,5,3.1297819694750696e-21
2026-03-18,Prairie View A&M,Lehigh,11,5,8.400565531301926e-21
2026-03-18,Prairie View A&M,Lehigh,12,5,2.1125067939412124e-20
2026-03-18,Prairie View A&M,Lehigh,13,5,5.0096971543054475e-20
2026-03-18,Prairie View A&M,Lehigh,14,5,1.126513628792094e-19
2026-03-18,Prairie View A&M,Lehigh,15,5,2.413307688989462e-19
2026-03-18,Prairie View A&M,Lehigh,16,5,4.945386043047878e-19
2026-03-18,Prairie View A&M,Lehigh,17,5,9.728168837323944e-19
2026-03-18,Prairie View A&M,Lehigh,18,5,1.842678574393626e-18
2026-03-18,Prairie View A&M,Lehigh,19,5,3.3701023448808863e-18
2026-03-18,Prairie View A&M,Lehigh,20,5,5.965777154462268e-18
2026-03-18,Prairie View A&M,Lehigh,21,5,1.0243884304983738e-17
2026-03-18,Prairie View A&M,Lehigh,22,5,1.7095557052233594e-17
2026-03-18,Prairie View A&M,Lehigh,23,5,2.7777123356144287e-17
2026-03-18,Prairie View A&M,Lehigh,24,5,4.4011819573913e-17
2026-03-18,Prairie View A&M,Lehigh,25,5,6.810191884444799e-17
2026-03-18,Prairie View A&M,Lehigh,26,5,1.0304626167613794e-16
2026-03-18,Prairie View A&M,Lehigh,27,5,1.526561749602891e-16
2026-03-18,Prairie View A&M,Lehigh,28,5,2.2166092692480939e-16
2026-03-18,Prairie View A&M,Lehigh,29,5,3.1579241751040065e-16
2026-03-18,Prairie View A&M,Lehigh,30,5,4.418379694456887e-16
2026-03-18,Prairie View A&M,Lehigh,31,5,6.076500555292279e-16
2026-03-18,Prairie View A&M,Lehigh,32,5,8.221027042325851e-16
2026-03-18,Prairie View A&M,Lehigh,33,5,1.0949862209241738e-15
2026-03-18,Prairie View A&M,Lehigh,34,5,1.436834705270986e-15
2026-03-18,Prairie View A&M,Lehigh,35,5,1.8586845005549037e-15
2026-03-18,Prairie View A&M,Lehigh,36,5,2.371765953718274e-15
2026-03-18,Prairie View A&M,Lehigh,37,5,2.9871354017802444e-15
2026-03-18,Prairie View A&M,Lehigh,38,5,3.715258792279596e-15
2026-03-18,Prairie View A&M,Lehigh,39,5,4.565562440454724e-15
2026-03-18,Prairie View A&M,Lehigh,40,5,5.5459697906548726e-15
2026-03-18,Prairie View A&M,Lehigh,41,5,6.662445400000543e-15
2026-03-18,Prairie View A&M,Lehigh,42,5,7.918568489462082e-15
2026-03-18,Prairie View A&M,Lehigh,43,5,9.315158194900993e-15
2026-03-18,Prairie View A&M,Lehigh,44,5,1.0849971083587995e-14
2026-03-18,Prairie View A&M,Lehigh,45,5,1.2517488666865181e-14
2026-03-18,Prairie View A&M,Lehigh,46,5,1.4308808715327736e-14
2026-03-18,Prairie View A&M,Lehigh,47,5,1.6211649422458565e-14
2026-03-18,Prairie View A&M,Lehigh,48,5,1.8210470172100132e-14
2026-03-18,Prairie View A&M,Lehigh,49,5,2.028670717729215e-14
2026-03-18,Prairie View A&M,Lehigh,50,5,2.2419116907543273e-14
2026-03-18,Prairie View A&M,Lehigh,51,5,2.4584215319487492e-14
2026-03-18,Prairie View A&M,Lehigh,52,5,2.675679671974106e-14
2026-03-18,Prairie View A&M,Lehigh,53,5,2.891051282687848e-14
2026-03-18,Prairie View A&M,Lehigh,54,5,3.101849040011282e-14
2026-03-18,Prairie View A&M,Lehigh,55,5,3.3053964731421136e-14
2026-03-18,Prairie View A&M,Lehigh,56,5,3.499090634854335e-14
2026-03-18,Prairie View A&M,Lehigh,57,5,3.6804619377690944e-14
2026-03-18,Prairie View A&M,Lehigh,58,5,3.847229204035223e-14
2026-03-18,Prairie View A&M,Lehigh,59,5,3.9973482540660075e-14
2026-03-18,Prairie View A&M,Lehigh,60,5,4.129052694325777e-14
2026-03-18,Prairie View A&M,Lehigh,61,5,4.240885933841511e-14
2026-03-18,Prairie View A&M,Lehigh,62,5,4.331723843434668e-14
2026-03-18,Prairie View A&M,Lehigh,63,5,4.40078785120532e-14
2026-03-18,Prairie View A&M,Lehigh,64,5,4.447648625330275e-14
